mcf_slope,mcf_area,cloud_field_offset,dense_mass_fraction,cloud_type
0.02137841210243095,27.114088735232432,0.35755163268639345,0.0914161391159053,1
0.040052405451053874,13.495348010482793,0.34877266079853275,0.09439693988850491,1
0.05531450646270016,10.678770701378214,0.3854264622673937,0.09497111979520133,1
0.034371591758716645,16.38502856966151,0.27624996844491956,0.09251045233645876,1
0.015988831359449434,35.84656261239363,0.5897677784210192,0.09078109977122924,1
0.038078826392088094,14.42259662978326,0.2160260710619343,0.09368631716160226,1
0.05887748000736973,10.362461727996138,1.0995833975699676,0.09533747412072233,1
0.04244956023353319,14.024872505268899,0.21724387383761937,0.0934556528892488,1
0.019770289397915912,32.57204544244236,0.4769682575481253,0.09043900098206281,1
0.03344284087740871,16.51838123085163,0.3058064468846837,0.09289373188630201,1
0.05889398336327317,10.390696957521998,0.5118518646977482,0.09496879719564864,1
0.044494743073695234,12.798292032542033,0.30091837297865653,0.09402594356275082,1
0.02217165786630471,26.28336481940561,0.4025708593967489,0.09044058150670582,1
0.02596489047208688,20.4634646534946,0.2503777751390596,0.09239491226367279,1
0.04824901029506215,11.806414327448538,0.4672193231384196,0.09486121022544079,1
0.04924083242258291,11.786027280407612,0.2549067132582955,0.09451364257115537,1
0.026964850210621023,21.37489967539197,0.31192566137066474,0.09141240662562433,1
0.025261264576571997,23.482609959079277,0.4036336419577499,0.09122943863060526,1
0.04728826487880016,12.506583688971864,0.24211036856326218,0.09399278743998676,1
0.05515055892851577,10.837540409901816,0.5152279513047282,0.09474036951341516,1
0.032985835116123484,17.12815758892666,0.23668922056609837,0.09229457391870752,1
0.017903193725832572,32.55266592027513,0.4482619791394273,0.09102443865701759,1
0.036110838136556564,14.69539369514251,0.3089347792806257,0.09379049909810482,1
0.05884116166034359,10.337729792918624,0.5106883639873041,0.09522220965768137,1
0.037597335433324434,14.687223018341918,0.2659071159953915,0.09304742509067163,1
0.015382426241324442,37.80360110318181,0.54107608385552,0.09043586992944981,1
0.03328629813162032,16.09347857774297,0.20937839314331502,0.09305612513184588,1
0.05638074274735749,10.563306541977083,0.8725243358230931,0.09523516376934239,1
0.04455884896291529,12.974866649535192,0.2117183415166468,0.0940688133054154,1
0.0210927584796937,28.65157469512981,0.4118722228720673,0.09055562822852935,1
0.02866030544209687,18.491758566759415,0.315554082708682,0.09211696589407083,1
0.05619486096787401,10.975015685881507,0.34208339961972345,0.09467455136325362,1
0.04763590100552566,12.008507618704774,0.339164083742755,0.09430456542928405,1
0.024031355166487894,23.179629653405435,0.30357871544584925,0.09089937504375074,1
0.02428638411477624,23.62227760887178,0.2907756922241396,0.09182889340438093,1
0.04325722459558177,12.824655500808129,0.36660298101645467,0.0947261376945784,1
0.052093768271621946,11.06677730173733,0.30108034051638627,0.09479547795516026,1
0.032042408884266085,17.881600681133577,0.2722456107161631,0.09199424971362694,1
0.02027175233676287,30.52298299747194,0.4871534500208862,0.09081001326071547,1
0.041218405085342316,13.72141016067607,0.20847679483491105,0.09402359901554072,1
0.05748298486705027,10.469126529583953,0.7407130528983208,0.09503712688666698,1
0.03917486029497822,14.918268587743077,0.20947613528551684,0.09285586325467564,1
0.01829945725685119,34.13459677114075,0.1857259685079073,0.09043877691117386,1
0.03507563760496802,15.706594479147975,0.2902570034677035,0.09318840248931841,1
0.0607714127268952,10.187692064010129,0.59073295349073,0.09507728354806227,1
0.042246498412363054,13.277711707611024,0.271072043520997,0.09377287575692751,1
0.020046696300020685,30.269843042559067,0.455516545710111,0.0903304369007614,1
0.02835241841617427,18.750186280414038,0.21697992692432916,0.0925969709012951,1
0.05133380352411963,11.287218250067902,0.5393404786564618,0.09489510738811491,1
0.047040891314540596,12.226429993356197,0.219362556814949,0.09438192024479664,1
0.02299973938510212,24.439636659437337,0.3260852265116946,0.09107216590909706,1
0.024901615896630338,21.618462331520046,0.34579633421711686,0.09172276516736491,1
0.05100595123832239,11.836191918846984,0.2529346748411891,0.09423985370554036,1
0.05126094130184462,11.267351571720667,0.41257615534796194,0.09448036896537193,1
0.0291601937230118,19.097150216354965,0.24307628548178717,0.09176747289062212,1
0.019209954149832464,30.08091651744171,0.3600151029698681,0.09116236779517815,1
0.038335650219183524,13.976418445819133,0.31101133317780455,0.09424559253772997,1
0.056739816209214894,10.489762106808454,0.3878698393264081,0.09520168284833871,1
0.035701013776279183,15.664089053369018,0.25273481640795353,0.09277210777755625,1
0.014628221167329435,39.26573072033007,0.4687538105522405,0.09071097070489369,1
0.035852196289496936,15.121592737905262,0.19321217250024336,0.09334841384188206,1
0.05894933033860233,10.36095833178296,1.5628550445992184,0.0953830290860582,1
0.04317338919281829,13.571704256417645,0.19589434545625997,0.09379953533152693,1
0.020768012715681565,31.166571056556855,0.4273377849819314,0.09062963520388777,1
0.03155569788498181,17.281609236254194,0.288386971977453,0.09255753795058323,1
0.05858208962261063,10.537178176445613,0.39815701673202036,0.0949186750758953,1
0.04627229667668992,12.443583197986282,0.29348474857454904,0.09427606781419456,1
0.02244843479038885,25.33792783639353,0.3336380785338673,0.09056577740546791,1
0.023987196554017185,21.67495907650283,0.24097863394422295,0.09216559938179401,1
0.047128707339431766,12.13625301751418,0.3967056628947448,0.09484698045372311,1
0.05012958024170548,11.538400381164214,0.24415959425178183,0.0945969042974705,1
0.02843516710932152,20.132502702858563,0.27337412035576747,0.09161188648131573,1
0.02366568530834442,25.867352089648758,0.4029583437679973,0.09095043420290207,1
0.044422142299190226,13.027692444697683,0.20596281437165542,0.09402324150789176,1
0.05615635043864199,10.697880627021057,0.5519939485011218,0.09482153538325173,1
0.0356024215420809,16.208520376448583,0.2064387471439647,0.09246906691400841,1
0.01736913060483912,34.16589695541105,0.4185883917636412,0.090633576988406,1
0.034843320199828554,15.21439439447792,0.2811949947726918,0.09355864099888082,1
0.06038371200772163,10.201463844843442,0.22147845439777986,0.09520844069387926,1
0.0391765439684805,14.064834906295177,0.24865756847007028,0.0933469693995284,1
0.016823230300441742,35.56467005516945,0.4875279433156986,0.09025878066884566,1
0.03189429046482373,16.9660292891755,0.19171518909081633,0.0928172750104244,1
0.05473502120183607,10.766019967065597,0.6579394281101677,0.09508009591672835,1
0.045706739413072725,12.618713658905191,0.1939329267814493,0.09417435704505711,1
0.020724193170599304,27.531615055922178,0.34620134716511397,0.09070511883787856,1
0.026752263181776197,19.50917548100561,0.30342881981019665,0.09200968290184552,1
0.054253862397080875,11.26957944977377,0.273708659523136,0.0945673806384085,1
0.04904246940829415,11.69637861350012,0.34028996051379196,0.09445846224754836,1
0.026147682168175698,21.761860357620222,0.25570937888631734,0.09130733820927213,1
0.022380515370978717,25.96456137493489,0.2874032321664363,0.0914411390043056,1
0.04131063300462471,13.242584682547665,0.3205202789440829,0.09448816454812463,1
0.05467921079571499,10.780079255636368,0.2957620638063428,0.09495077350970056,1
0.033602762833030736,17.02284886312498,0.24437653131302658,0.09222222385541251,1
0.01653427555041398,35.35842760947544,0.47562089346603204,0.09080447869129543,1
0.03925050917052597,14.196110507718366,0.18187076475514988,0.09386936342044651,1
0.05888586731732742,10.340932140329937,0.8443847670508173,0.09520793255714012,1
0.040698780584879406,14.516742346933722,0.18530256474962947,0.0932239012905234,1
0.019003335238672005,34.34297968485717,0.2640043905634232,0.09036158826647392,1
0.03358472211399416,16.25956847712382,0.2691519335332514,0.09304889384472896,1
0.059660860859266154,10.261744833592338,0.4693955510992552,0.09502197573910996,1
0.04411857722491628,12.978543700088789,0.2592790785734159,0.09398540271614449,1
0.02092384259440041,28.312533972437524,0.373440116986029,0.09023091494045404,1
0.026517811381530365,19.9442945961746,0.20365603991772255,0.09241260556951167,1
0.04965552575567851,11.540185100510058,0.4442811916733083,0.09478499282170282,1
0.04865776987284754,11.944196653032225,0.20461098518032925,0.09448159505263201,1
0.02479836311589327,22.88388402639125,0.2797385541631958,0.09129255795543953,1
0.025274040485372906,22.989053809122833,0.33925994303632706,0.09136333053805137,1
0.04833104197442829,12.314245021070603,0.20894265337569964,0.0941206862461584,1
0.05359581249689672,10.982424982117102,0.4290019177744635,0.09460054083169113,1
0.03129546194250715,17.87461303295539,0.20802003447887768,0.09216099717416597,1
0.018038875481425597,32.45985600722659,0.35737817944152983,0.09089206632399639,1
0.03680799294724317,14.487911764883048,0.2781349074773033,0.09396436264609039,1
0.05815292041149315,10.353650853638374,0.36881601805025055,0.09525604999312719,1
0.03691086357728562,15.08498294369039,0.23197875599543596,0.09295646409480109,1
0.014313559150930324,40.2451605337802,0.14189675387528086,0.09038768126298018,1
0.03393792031553736,15.77016982883617,0.17253651237045095,0.09320264613411135,1
0.05795528366523569,10.3958662923819,0.9121385390535955,0.09524778667311218,1
0.04402697132533513,13.221050371474643,0.1756582904574265,0.09403197672300004,1
0.02090883657911475,29.85594088140001,0.3642892628293375,0.09065330789095508,1
0.029362565696994265,18.18211447849035,0.27237044436780267,0.09230619744654726,1
0.05744470008489282,10.78238672593099,0.30842681598819843,0.094798355060291,1
0.04738433104590233,12.167970607035508,0.2879323643283307,0.09431625674955346,1
0.02281872081420861,24.382699891270583,0.2757178009277316,0.09069466655294509,1
0.023981788589092203,22.880010026156437,0.23231732848521044,0.09190278629806069,1
0.04512570749119592,12.520140079079942,0.33906925884941397,0.09472900148671717,1
0.05158139137240601,11.225937013553192,0.2327370243141975,0.09465432929733977,1
0.030425309225260554,18.78945843055412,0.2404079761395897,0.09192501896257925,1
0.02105313369717854,29.296853657976197,0.3993229986480307,0.09087109278760723,1
0.04226166086639943,13.519951620458535,0.17481105442303643,0.09401591353399234,1
0.05715334987259108,10.538650523661067,0.5998203725717668,0.09500198106931787,1
0.03816344782029763,15.446082667354341,0.17909871546743453,0.09268565807737258,1
0.017689638235460457,35.73571845006446,0.28250626464410716,0.09022169491021385,1
0.03436900729073928,15.699670479753623,0.25634162530584653,0.09329290364295297,1
0.061298103440888325,10.122748728171498,0.3952248526205717,0.09513791562176631,1
0.04046784346747621,13.600865275721853,0.2333159807379321,0.09366578475097843,1
0.01834460312792298,33.191589649036146,0.41183378003851645,0.0902511135904035,1
0.029665161548816772,18.088967145277465,0.1752967079954526,0.09262316747547895,1
0.053246891563585086,11.012483872106225,0.5186742453645905,0.09502423673176341,1
0.046622835457491095,12.385472907651142,0.17644149510673274,0.09431437776091894,1
0.021750372052207315,25.96515747505932,0.2910625844284414,0.09089084230106112,1
0.024837623892593492,20.80882156227424,0.29210748380677937,0.09192524463971774,1
0.05192541901509266,11.646137756872252,0.2186656075686078,0.0944583644729205,1
0.05110544440879752,11.389049096502314,0.3443725512537215,0.09448199499380443,1
0.027707128292787916,20.258988796528072,0.21452054130000894,0.09165876703152416,1
0.019995436634179086,29.313321677486154,0.2835468095458668,0.09111600214387575,1
0.03966973412745444,13.684973592346118,0.2811790844575954,0.09431366517625822,1
0.056743316819878514,10.552969163474371,0.2858784217156853,0.09513586308665724,1
0.03475250532297471,16.20427709155486,0.219975745489682,0.09256916042093603,1
0.01478313547478423,39.1230564940587,0.40446696177783126,0.09062160316210754,1
0.0370629723916809,14.734551341354425,0.15809261536343824,0.09349331026525126,1
0.059501407836501964,10.294660466853141,1.0277927664198858,0.09530771450575619,1
0.04258835310814349,13.899387268944418,0.16270951366130545,0.09367765270422578,1
0.019517636517486642,33.19848438570067,0.33063679497402626,0.09036595149434681,1
0.03260497505348714,16.907887976533132,0.24976334721340782,0.09272143882109918,1
0.05859160420188573,10.408327870727947,0.3599139646906379,0.09498914447442876,1
0.04546419718876092,12.672260601211672,0.24905318856457442,0.09421376190286623,1
0.021356994647646933,26.89311232064139,0.30395266809831933,0.09038860647294028,1
0.024808649915277918,20.996924391448733,0.19102713950176045,0.09222636976436549,1
0.04780857601659263,11.876877939774408,0.36963245338512773,0.09475593106849786,1
0.049642618730489495,11.647940986234964,0.1893261357418342,0.09458075786269192,1
0.026743593193942667,21.338321581415645,0.2406032921486809,0.09143474573678081,1
0.024483171726443254,25.028827325232488,0.3323298927060534,0.09101887051004778,1
0.04570888959189061,12.74384718254019,0.1719345168153248,0.09403409525656226,1
0.05557267274705512,10.791145181377974,0.45152213159068,0.09476985622115458,1
0.03403849931487515,16.830138705701668,0.17688137193346543,0.09242486105827956,1
0.016418058807876203,35.330104199082896,0.3371556114752259,0.09057489824232319,1
0.03530916960754503,15.002290269517031,0.2490876673200002,0.09362538435777254,1
0.060018294608769736,10.21650027033428,0.2522490239437948,0.0952751927347867,1
0.033756934943686256,15.695542562951232,0.2134762975628532,0.09331038685918858,1
0.015116340510569396,38.92380233558876,0.36117646414478694,0.0902058925889505,1
0.03282297167249744,16.474258501368855,0.15345031993345778,0.09291522323383522,1
0.056568329637567895,10.5251047161458,0.638589487878535,0.09517785440090806,1
0.044626763325852165,12.871706520870251,0.1560311480264172,0.09408742674163041,1
0.02058096835313325,28.798780520375757,0.30429332339499354,0.0905200361024382,1
0.0275343999399891,19.16103771823376,0.25729885016157483,0.0921186301047105,1
0.05490351293985155,11.110734330891257,0.23750975724165432,0.09467577312993046,1
0.04879793238249868,11.834355493410118,0.28422805654230243,0.09441586675726125,1
0.024617183111713355,22.952753682061402,0.22662152112363868,0.09105014273344825,1
0.0238356127213763,24.746602005033143,0.22382694317939894,0.09154899124111902,1
0.042952980245073165,12.954874377634052,0.2910791090378372,0.09460531302706017,1
0.05334072951019836,10.89663092143133,0.21918773790717833,0.09482307149811818,1
0.03259662350094874,17.667276599726236,0.2118911416137302,0.09207057682015893,1
0.01767846232302864,34.27893858827161,0.3847875841737321,0.09073552050327036,1
0.04011951099489185,14.01054849435083,0.14748560448381473,0.09389933154596816,1
0.058441516252669565,10.363717239148203,0.6582995699635622,0.09506591629702782,1
0.039822420022442385,14.807359817231776,0.15396493502013497,0.0929915159405089,1
0.01810767941804033,36.287756522882205,0.01614943870084177,0.09015151194027086,1
0.03429514583754633,15.96438095139277,0.2337088899814554,0.0931616211317513,1
0.06074526130534534,10.14567918577486,0.39613994358667054,0.09512113920809583,1
0.04281634325669547,13.229369819711902,0.21954855280978813,0.09393683461973272,1
0.019522627100897604,30.7888704626748,0.3371136868576072,0.09026967622734262,1
0.027473914129080384,19.385722772940298,0.15967325674417485,0.09246537758138144,1
0.05138746663406379,11.270113490089507,0.41721508322633427,0.09486014097292815,1
0.047757768139486165,12.117051301363206,0.15866946850035374,0.09448618779316828,1
0.022643806752139846,24.50458212275892,0.24475158858162624,0.09112715845349482,1
0.024522061988919118,22.436317305525183,0.2809712863168892,0.09154939505397165,1
0.04950827095314867,12.075670793307852,0.1736537459960279,0.09426615883746763,1
0.05254660457843267,11.137204615900782,0.35177280768647573,0.0945328563277383,1
0.030371507679611914,18.653883739207345,0.178609560734185,0.09194856839706574,1
0.018172061588259392,32.06263130014356,0.276474461174025,0.09080398857364907,1
0.03764824568778756,14.228798905466817,0.24705259672640115,0.09407747018534814,1
0.05806783798550046,10.362865285762302,0.2613295560705469,0.09527429415346135,1
0.036188360291953846,15.512851216762773,0.19832958870477504,0.09282419363912082,1
0.013628444865377794,41.43411020786482,0.14880589797076513,0.09036094466186302,1
0.03396568525175064,15.752541051083394,0.13642385799666068,0.09321746343111448,1
0.05930186482489022,10.286107420216885,0.9651318435821586,0.09531619171987583,1
0.042927566821614124,13.521160851528236,0.14115364979728665,0.09388529476341138,1
0.020024042645546886,31.520173653918146,0.3017337135781341,0.090481838225082,1
0.030554401799420067,17.84664355978671,0.23158933800387657,0.0924340608229557,1
0.058327158786108654,10.612762018140511,0.2688487012861975,0.09484713637836041,1
0.04716125224302426,12.337512200021903,0.24019787590928313,0.09440891868977011,1
0.0218510034619043,25.643454765581236,0.24513981519664887,0.09057834878478951,1
0.024365895931699875,22.20653496820852,0.17861946967729636,0.09197903846090275,1
0.04658301274632491,12.277694343004063,0.30944638019560927,0.094684599123425,1
0.051120994660430956,11.363995407847172,0.17258590776317795,0.09456778677423919,1
0.028220298682662216,19.917609227759876,0.20724711368623583,0.09174063143323706,1
0.022119728392307053,28.10428419886182,0.3227893549824987,0.0908721116549242,1
0.04295020142878244,13.302274620857942,0.14021703778288375,0.09405674156047303,1
0.056723989982558815,10.609405019195602,0.48071706197386227,0.09488480808824713,1
0.03656866542455166,16.029764154861518,0.14877168165030633,0.09264110302383993,1
0.0165465629605902,37.370895964055876,0.26878848048271886,0.09020778429114039,1
0.03469189097153383,15.441643887319959,0.22300014221144554,0.09344076039702645,1
0.06139436394990115,10.098586870043142,0.10312787124680188,0.09515798732538189,1
0.03921919157636092,13.95531916876001,0.19674995614708218,0.09350813270716796,1
0.016885112944606293,36.399372085024844,0.3468303152532348,0.09001879054529213,1
0.030689190850447665,17.50361300646835,0.13544716048673505,0.09263668713691538,1
0.05501350619486609,10.75279552729283,0.48880539936272926,0.09515630099728832,1
0.04585740046350532,12.56682735928833,0.13647757127370194,0.09419870704628323,1
0.020327604233198404,27.616615142103683,0.2514146522749367,0.09058818232010267,1
0.02582295893232939,20.323025442077267,0.2426579988974546,0.09201205223923824,1
0.05309233956850847,11.455933630499256,0.1810938825580679,0.09459206974295313,1
0.050286780959080485,11.568087804215791,0.28237598761440336,0.09448637361322476,1
0.026436184192115592,21.51546568377624,0.1845686605615449,0.09147455349931574,1
0.02125778803717566,27.54537007465718,0.2146241512538559,0.09121609006316697,1
0.04114057350434316,13.356729357376459,0.2504007059348227,0.0943926850978521,1
0.056388538838162264,10.62748790871458,0.20068605133419645,0.09501638784699246,1
0.034170298255718434,16.797379315579093,0.1868664814922276,0.09232505122960173,1
0.01494754639902014,38.58720647235193,0.33841886988252035,0.09057330875590174,1
0.037638311662286435,14.529937246116386,0.12303054699278643,0.09367196700003694,1
0.05979821872045403,10.271455989007347,0.7134414355777701,0.09528191840142657,1
0.04101371163468641,14.406159564236736,0.13041003708230314,0.09337553330253139,1
0.018374006593743247,35.82625297610005,0.19713082408473132,0.09014645255195487,1
0.03342694460815374,16.497493632080197,0.21271246547819647,0.0929058993607978,1
0.05953188997014451,10.25794824623832,0.30968737820918885,0.09504859918786493,1
0.04453466016785898,12.93443348265821,0.20703344678663627,0.09405803182994746,1
0.020419497036940324,28.81249888813942,0.26960818155181066,0.09025427562201481,1
0.02573231020941454,20.389857101949037,0.1444436801459024,0.09217401620439775,1
0.049555970960425584,11.582163294717214,0.33903780326733307,0.09469920050019096,1
0.04982114240986941,11.766947937206869,0.1399077320105693,0.09453511440952075,1
0.024797930760373448,22.674716293949253,0.20563439170533784,0.09130417022670573,1
0.02411332301970563,24.255497862067568,0.26905828003620236,0.09119411302599242,1
0.04708136682161561,12.515240992552334,0.13615747538575207,0.09416065818325614,1
0.054692706742505134,10.880467665421937,0.3629171964767178,0.09466827911580883,1
0.03280763170648902,17.45240195685819,0.14681550278758293,0.09233335963855978,1
0.01648708631550623,35.33879003280416,0.26006632289588494,0.09065476919388778,1
0.03619941235779056,14.7319636676757,0.21694957212338647,0.0937510906716658,1
0.0593209878902137,10.240616099058254,0.1929987318455221,0.09533334061093993,1
0.03760028123563064,14.918561036889018,0.178864817351415,0.09300778541616583,1
0.01397812275860499,41.290657045099884,0.17050049218885452,0.0901503133014517,1
0.032962745056882195,16.146080180907376,0.11626519312466332,0.09303959403089834,1
0.05841442792956514,10.331162628730434,0.5810687345559012,0.09520073118702324,1
0.04388371888630275,13.156941843382748,0.12009215792930515,0.09409503345112559,1
0.020521530835476393,30.068216309127948,0.25381393627034937,0.09030755110892232,1
0.02837936211867098,18.800213200524265,0.21412051206329352,0.09226523949785463,1
0.05610119128969251,10.913229768653416,0.19633698775924827,0.09471376378472918,1
0.047669544671296145,12.096223727888603,0.23252395549224475,0.09437408767980723,1
0.022860778940608756,24.180602284413634,0.19528478888013653,0.09089582640513091,1
0.02414748429519709,23.64524129908533,0.16592255078032342,0.09157557235899005,1
0.04471386691495932,12.656525153519192,0.2598630717356854,0.0945335356383368,1
0.05297309512717686,11.033284938535575,0.1529664137087997,0.09471941139745699,1
0.030607043689856783,18.505759159803688,0.17840484118826758,0.09192309472757013,1
0.019232596023588632,32.3346388028019,0.3058893319525572,0.09069419358792054,1
0.04070748282547925,13.825944349918261,0.11248203562771743,0.09393409057683363,1
0.058185432805486444,10.42551588682777,0.5146705794932717,0.09503147420395275,1
0.038637270941035425,15.28360906720875,0.12292715720123366,0.09285685301438582,1
0.016937499047487543,38.622206563885264,0.11211966207408942,0.0899977414505974,1
0.03402132311779813,15.910434281428032,0.1991440591013951,0.09319360715890239,1
0.0612979538923767,10.070445827497716,0.2809593714556795,0.09511016908644537,1
0.04075465782100559,13.550095118477918,0.1814045540017206,0.0938072013427029,1
0.01831177293969495,33.62423456930703,0.2908684274269381,0.09014733393456349,1
0.02864760876659483,18.74593816680564,0.11803754725013325,0.09250438471327166,1
0.0533756353171334,11.014902470066735,0.3835036107898239,0.09503325805675124,1
0.04731606933813137,12.2703199768907,0.11638048301788352,0.0944265929447618,1
0.021506874836906775,26.11158376381298,0.20617190451287887,0.090899114180173,1
0.02432100485224929,21.961150821140293,0.22780812391921146,0.09174280312005684,1
0.050235329707922785,11.895233920280047,0.13554545353129333,0.09451960095624938,1
0.05189231951890266,11.27902597767285,0.2824310476916201,0.09448533155473313,1
0.028719731803820668,19.789282475316337,0.1480717590730616,0.09176456210314969,1
0.018472085191670637,31.309446128755965,0.20307704455539663,0.09085463879518946,1
0.039183126443557745,13.843899095755138,0.21529700019702597,0.09416934217319711,1
0.05805418964884462,10.408676687316385,0.17126977376247518,0.0951973284497531,1
0.03552286000430263,16.000971055682022,0.16461617515567908,0.09259700944108784,1
0.014098061590227638,41.20616229624731,0.2127333597870882,0.09043030196090264,1
0.03561431874519672,15.17026976342592,0.10068829408587758,0.09336880164466019,1
0.059949598689752255,10.215858751456958,0.5544037402048995,0.09535123543998478,1
0.04197552699999062,13.858233486152047,0.10785013976333402,0.09371052490879271,1
0.018948402103251515,33.797189541165515,0.2214804993409828,0.09002102508676248,1
0.03165524951681295,17.415036987974883,0.19279534644294008,0.09260124593624652,1
0.05820411242550753,10.47111276699876,0.2216210546609575,0.09496964731608966,1
0.046009775619065635,12.540092432261039,0.19547205306801776,0.09432872693164941,1
0.0209139841009991,27.197381975333673,0.21103922499402245,0.0904630682479705,1
0.024377512744486587,21.692903785750993,0.1290288649985375,0.09200122987387092,1
0.047822029822972095,11.969894875350537,0.2768489382460675,0.09463074973575573,1
0.0505314341186402,11.48499622543117,0.11918224729578061,0.09455852202563905,1
0.026060751394547763,21.226203010074173,0.1722992182985031,0.0915034725501439,1
0.022695802618371515,26.85016687079412,0.25473974168918356,0.09101636979929471,1
0.04376703920578809,13.039567349431787,0.10424413459280023,0.09408441992849613,1
0.05648443450362508,10.68797268170806,0.3779570913126669,0.09481208182223784,1
0.03467849124487777,16.582679898282667,0.11818097529946511,0.09252330122225329,1
0.015554047242468595,38.708480996037245,0.2211446040650162,0.09019085250551764,1
0.03511146629346394,15.218048062237221,0.18990341956907136,0.09351468580208473,1
0.06090433356825844,10.116004261042006,0.02528073194632416,0.09524167235250153,1
0.03843686326819872,14.431728256907034,0.16107816372526537,0.0932640061951322,1
0.015367346684862905,39.44710085212446,0.25455066936374043,0.09004338296155259,1
0.0317748314721445,16.957983974936436,0.0970490069220268,0.09284454879382499,1
0.0569342478436596,10.501415962715232,0.4406371451786958,0.0952295347178561,1
0.0450210863706556,12.7935845165534,0.0989572501331719,0.09407793588885312,1
0.019851542487587172,28.97135260162126,0.20592904989074812,0.0904945460702483,1
0.026339959914667355,19.948970400124455,0.1968034190869547,0.09205242063762106,1
0.05381702992567953,11.297302826143465,0.13921168007950474,0.0947092764429927,1
0.04989602688216093,11.699018495265564,0.22583992664680813,0.0944220397903921,1
0.025080602167961163,22.567892698742025,0.15273402491380797,0.0912591099314423,1
0.022905650776519484,25.873172211293202,0.15216105480884218,0.0913427670899279,1
0.042697370594783256,13.042591368700869,0.2181832101245386,0.09447536140790035,1
0.055367062755532,10.734485217338037,0.12812734246538712,0.09488884016774664,1
0.03223213925698593,17.66473798846374,0.15312709814588502,0.09214270429100879,1
0.015694893333398317,37.51704463656998,0.27117523658736004,0.09067325576543808,1
0.03845423063458442,14.344178029523896,0.08769693924484404,0.09382565868373088,1
0.059327472004425924,10.272699690099717,0.5393339059897282,0.09523066680110653,1
0.03957411617319512,14.76167744856146,0.09868079791775372,0.09314585140209343,1
0.017384083649231767,38.01453910474298,0.05990363411637085,0.0898838560311612,1
0.03371850721471421,16.19663216781426,0.1768710468407934,0.0930122499250657,1
0.06047110541908143,10.152667716434415,0.2451916502672966,0.09511331004176155,1
0.04303633517915956,13.216861673933355,0.1670518802754577,0.09396775698256764,1
0.019653473270190944,31.078632889791304,0.22932434863619364,0.09020417190583235,1
0.026710991779823542,19.848052146978564,0.10070797602924221,0.09227316023050301,1
0.05143031743786258,11.322572038800974,0.3033224730767553,0.0948763659598505,1
0.04878225498828534,11.97961026390546,0.09498786047207418,0.0944405798197639,1
0.02284587486583729,24.121063046550873,0.16779547417742602,0.09118948317348223,1
0.02346178956843029,23.72389760289122,0.21187353854885063,0.09145691776697336,1
0.04787004795834379,12.369241074637394,0.09802236285882408,0.09423253272778193,1
0.05380073493900449,11.01230167238562,0.2844495338810517,0.09447210305666096,1
0.031124041414889305,18.290174718840355,0.11589184980226096,0.09207668486244713,1
0.016600392624716184,34.536890267246726,0.18631084038957024,0.09070659147962397,1
0.03740613662272039,14.358693459551857,0.18441399771766678,0.09397663508358906,1
0.059107594666580936,10.261023086447667,0.11831884843599765,0.0952806638103639,1
0.03690383046024864,15.31349595087133,0.14448425100376927,0.09284207984390111,1
0.01338416242871324,42.672336022146105,0.003424527300109739,0.09010530347759997,1
0.0336443412515825,15.868105425973988,0.07977617288302494,0.0931659251644252,1
0.059823753681255344,10.207074087556162,0.39056836216131685,0.09519746938486968,1
0.042738824656454504,13.446989691435663,0.08571902268311712,0.09395573921243845,1
0.019643501272970758,31.882346839444946,0.1934858070962773,0.09016690805079382,1
0.029634592831583095,18.33165507336518,0.17341001432898798,0.09232728198392738,1
0.05708904348169461,10.72030241452898,0.14881971133763344,0.09488082628168118,1
0.04745265371526412,12.22767276545755,0.18458871614473318,0.09447389948918124,1
0.021821918827622046,25.49821977738826,0.16106526532285337,0.0907626651176899,1
0.024203373165330003,22.66803807947325,0.11289807189466153,0.0917837556117492,1
0.046669365162254596,12.369301128913177,0.22616904927236528,0.09462913941139611,1
0.052371473744742415,11.19305238710076,0.09511773434827432,0.09458992140169802,1
0.028511125633185693,19.593590131871597,0.14356050821798577,0.09179770577177633,1
0.019976830850047297,30.520553461010955,0.23508807936885498,0.09079755222381238,1
0.04130766742971216,13.615138201433087,0.07646551510559667,0.09400102462471027,1
0.05785119940491365,10.49269710722408,0.3955958656804784,0.09498079810330265,1
0.0372128054881707,15.78795154755889,0.09187900024503586,0.09276353746386172,1
0.01566905172994217,40.93602181798681,0.14074021784394994,0.09000449477122868,1
0.03428165202100704,15.643612532827966,0.16511762061662075,0.09335670611600765,1
0.06125541764647442,10.056468308185707,0.1565051781805831,0.09514471293233615,1
0.03980808459879923,13.859098988108402,0.144472383276052,0.09363548860007774,1
0.01643293031640725,36.724934462472206,0.23252149355941923,0.0898929249645996,1
0.0300866779421648,18.001151583547333,0.07823819790021277,0.09263313051351953,1
0.055308880335834615,10.743058978236599,0.33917508840089794,0.09515352082423291,1
0.04633463818357338,12.492715556062006,0.07711335708035735,0.0942608946015523,1
0.020216669373201566,27.668573819233426,0.1631341058275779,0.09061418368229872,1
0.024574873946924293,21.320545075529434,0.17898087764460852,0.09180159037822967,1
0.05128585773936321,11.714135192873716,0.09375701437295653,0.09459695720491268,1
0.051433668830780516,11.412069386909398,0.21998640796519744,0.09445280028970474,1
0.02688680334465473,21.044107872582703,0.11598084031813792,0.09157287242122067,1
