mcf_slope,mcf_area,cloud_field_offset,dense_mass_fraction,cloud_type
0.05393596801028225,10.336664718473532,1.5190778316067226,0.09739734351439482,1
0.0481053993521375,11.666121219728437,1.0868700957548774,0.09571898237756839,1
0.01578395919790508,39.54334073042,0.13519701098378487,0.0896915720643327,1
0.02916332391115278,18.162641378674753,0.4118906863443405,0.0931109430054527,1
0.04353231582827194,12.813082338853178,0.9509020084327254,0.09418586676925902,1
0.05111895102558871,10.496066798956697,1.5426760217675852,0.0978561067815354,1
0.04890425739687388,12.017237344594298,1.10136583806939,0.09557336692526253,1
0.0420892270558594,12.678634515796883,1.2619133411248922,0.09598719411482216,1
0.053060867621113166,11.024538731142153,1.1201105275669287,0.09513199745226542,1
0.05297588060471799,10.711707111527113,1.2217576951037863,0.09539119426647973,1
0.03744237048601035,14.840111453918926,0.5468786498235136,0.09320632927724941,1
0.05551596569430048,10.074067045002009,1.5423402021693269,0.09758111457929067,1
0.028828630531096522,19.338917202270327,0.6102583310244198,0.09107169026955426,1
0.023359690047048787,24.46098405742914,0.054579622119610316,0.0914295539054221,1
0.0476782586306304,11.704333103150175,1.0957888362192998,0.095727689611508,1
0.050666678991511484,11.106441339816502,1.4724943159085506,0.0975795394660552,1
0.05198432601222994,10.509835167333826,1.4175044352389792,0.09580401690107207,1
0.053240889361432356,11.004000885528246,1.040450594891417,0.09503637552208351,1
0.04723896887481588,11.648385077831486,1.1441393132846047,0.09594456201880047,1
0.047549767092244156,10.944355146440534,1.494958428930553,0.09730081956092075,1
0.041235373739944486,13.519050056342268,0.6843419240289462,0.0941735633309296,1
0.016736377276281363,37.140295142966025,0.010206672337876317,0.08983160876849172,1
0.05120722836948718,11.411065486882254,0.7767295520320787,0.09424104021839051,1
0.04060888334272163,13.702596100127472,1.3146418693482531,0.09504468632500468,1
0.05227079015310162,11.183686418477631,1.376210132032819,0.09528383820119907,1
0.04551446701808889,12.509876389708603,1.2303150001314445,0.09491156294309806,1
0.03491540421174097,15.450130431737806,0.6826524879521746,0.09306433815753001,1
0.05170433023183511,11.302885815360195,0.42981400105273737,0.09473870700594207,1
0.04850730437233737,11.51248217356474,1.1915799228178723,0.09609382470653344,1
0.051712647758243226,11.240556061959602,0.6835453199158242,0.09482947299921884,1
0.029628500061957906,20.461246852508243,1.2629818048661903,0.09282352282671406,1
0.055996977598941816,10.493545544071704,1.415915610652209,0.09536857382862712,1
0.039799235044504694,14.392693462058169,1.0160082179535603,0.09291131532071058,1
0.023012788994571022,25.21239520413757,0.504238644552616,0.0910087379402063,1
0.048467787703995596,11.797073516993388,0.5544139974908704,0.09435211678637144,1
0.05402921600605706,10.581134594340824,1.2187023474893313,0.09501729598138184,1
0.016062866565934353,40.677612223098315,0.07449174274645508,0.09004920422358402,1
0.05246427196382374,10.365464153093226,1.5371881083121215,0.09785284420763464,1
0.0463859987859001,12.348613576842382,0.7129863172818035,0.09415918253844126,1
0.05097120754576877,10.81905790334804,1.3451657625755986,0.09693885087941066,1
0.04616314491126024,12.24813086472531,0.6672872701070892,0.09405180182420798,1
0.05787120272416667,10.673884545433582,0.5980242885054461,0.09486839791912305,1
0.035778976146343865,14.83215856473495,0.604586511552604,0.09376837898049552,1
0.05081414261774752,10.659352330779573,1.4679954244739686,0.09791985021772392,1
0.05252581464938629,10.648646133073616,1.5124387155359273,0.09829409397052036,1
0.040620871634825195,13.709673193736558,0.013465795964647606,0.09401720708308288,1
0.04746459638631347,11.398044516884738,1.2256609556529465,0.0962391845585545,1
0.05731256517744608,10.649719367604884,0.18217461771229423,0.09486178916440927,1
0.027739895777670314,18.988283049320305,0.29191385090791705,0.09265275111403742,1
0.030083032503417557,19.5319322208202,1.3022093858900718,0.09280818738241631,1
0.05130811994011905,11.181418772561925,1.2949778661135596,0.09607032278081833,1
0.042316043947358786,13.412705402185821,0.3593077564906652,0.09404503652590089,1
0.05596658721865644,10.577549414809974,1.1207756474894193,0.09486646064200599,1
0.03703497338745079,15.402202207345574,1.4517871603881098,0.09321153548095439,1
0.03947162948366441,14.289508114006031,0.7266651488747048,0.0938031319774481,1
0.048590101215501,10.981229538292132,1.4383185909365432,0.09780914107186547,1
0.051600370606911035,11.205571368380658,1.2657535416210681,0.09610996588070686,1
0.054101198826581515,10.333956685020393,1.5194037373331675,0.09747876897617909,1
0.054093050740113585,10.088039994549197,1.4911019646946295,0.09723902770310854,1
0.05174114938322441,11.245216052792921,0.539433745274918,0.09464772979814708,1
0.019459612648756848,33.38342975202724,0.34272731190536765,0.09034601348039697,1
0.04897579740329458,10.722459412452823,1.541757873778804,0.09698288185892344,1
0.05214908416872372,10.321506036006385,1.54266988904755,0.09789292884450865,1
0.050853453840712506,10.920868639242762,1.455139194741475,0.09766766381727365,1
0.028415206156287606,20.7622934606249,1.029834951896525,0.09226461051393854,1
0.050021598335701425,11.42456817468965,0.7130861805816308,0.0947730566632436,1
0.036885588295639496,15.40195274996849,0.6704332808397634,0.0931080224364234,1
0.04111414153870142,13.6155427680137,1.5014704084364883,0.09511736811657429,1
0.053452057961706906,10.963776033523196,0.8693625176657839,0.09433529608846045,1
0.04981644003893288,11.069856268479137,1.5355695952726334,0.09745658504596248,1
0.049726752479881814,11.069412359179497,1.3664505116408774,0.09639023796530173,1
0.033719342868937366,16.32901057606515,0.19688483345778568,0.0929507716884514,1
0.021412630091714728,29.025741586116833,0.31747763746545865,0.09082812507694524,1
0.04612151754581204,11.210424640640698,1.439590246021674,0.09719625553089391,1
0.038126632514555434,14.755472428892729,0.11131159692416502,0.09319441770496403,1
0.023428329002855665,26.26815675402987,0.8217180373016876,0.09069018581011844,1
0.05116701063265065,10.742290007132722,1.469589186266299,0.09617826755379492,1
0.04715540703323784,12.263971539348368,0.5793607772473721,0.09420349686336561,1
0.04341859740884505,13.092815931236604,0.7224689055542586,0.09435074394416845,1
0.051971064933967144,11.218187571740025,0.46374454390907294,0.09452052328178683,1
0.05147645781678335,11.314721002023315,0.9909226407847487,0.09492976307507886,1
0.0428607602597364,13.656024622289527,0.36283477223420096,0.09330391742188915,1
0.04474353304124862,12.699487831481049,0.6119995902352381,0.0938639496989502,1
0.0455489340844342,12.278661301448787,1.3780782643335714,0.09530634306691706,1
0.028004032834782797,18.969479607320167,0.010226067862062148,0.09231572389195877,1
0.05027654022513431,10.989815229293663,1.5247697228965047,0.09753930302054352,1
0.03359783692923342,17.26710521393182,0.9284220762401605,0.0915775167365775,1
0.022978426356451014,26.015237285748906,1.0118646313020399,0.09086870400919933,1
0.03312822040216451,17.679193987660714,0.8208140986653784,0.09142401064847316,1
0.04960569792163602,11.324574104028635,1.5662555219354786,0.09702616849125378,1
0.029949709014362884,20.28217460981399,0.49137162321490974,0.09144297692722897,1
0.03673764875581163,14.598695087937237,1.075425270562547,0.0942678142329148,1
0.014882865325227727,39.74528085505796,0.14587088826942296,0.09023088774061862,1
0.043838749430698216,13.12156472823055,0.958154070173524,0.09397185404662238,1
0.04367146502186922,12.12003882319042,1.2017579283164,0.09622061911764232,1
0.04212812606340541,13.386425203927939,1.4227902061200466,0.09415339965567535,1
0.03518739579976013,16.374512672464828,1.4945384985268013,0.09267837137891742,1
0.05102217118433164,10.364839894522817,1.5385879755098526,0.09792937303193716,1
0.05050818200278,10.9574512797302,1.442557785240241,0.09763572385548187,1
0.0509402340262668,11.046781977549072,1.3717718080472276,0.09623780864365955,1
0.040078540037931105,14.254611758059031,0.9888756296570068,0.09295038702608613,1
0.048605417423733435,11.731188261591807,1.2141686159282357,0.09588510428245103,1
0.039477633663409104,14.529967215331537,1.1090254563290594,0.09281442512005532,1
0.03359224618383979,16.780925053644307,0.6117656427871757,0.09157852274699824,1
0.050162454389997634,11.187344273053395,1.3610225587848195,0.09698845207360852,1
0.046104289719762374,12.264070174024893,0.8025756395576853,0.09423768321474267,1
0.05095994578048371,10.422171508641977,1.517453008175148,0.0979301595999694,1
0.01567571632994085,39.69858128929287,0.16800546910767877,0.08974115264040108,1
0.0456879106834222,12.583169727684496,1.069579274952265,0.09474049950213487,1
0.04370763773724436,13.1501679439996,1.529671673922015,0.09527553912290118,1
0.013488870207225846,43.95973717418119,0.02735507762720535,0.09016196684934523,1
0.0400641432495721,14.238099703413672,1.1635364372215056,0.0930695937434597,1
0.05403617999815547,10.560743662497456,1.5011288109054284,0.09736327616879695,1
0.024935964217370023,24.30375293928746,0.6408103252093584,0.09116564863402661,1
0.05331686821909088,11.144878734393258,0.8553891427033884,0.09432664404463627,1
0.04570621370880852,12.122691087671864,1.3936395847348135,0.0957003942929263,1
0.02408563927267111,24.56773602284487,0.6293193114054347,0.09188797091611446,1
0.04848719147767854,11.628873595057177,0.6464088946418304,0.09481491688493737,1
0.04844792737754172,11.178247955942705,1.419250289199961,0.0975652365427131,1
0.016024642245771225,38.08061666478381,0.24502281775746212,0.08993118570471383,1
0.04483988033721038,12.284935379696572,0.9776361091060664,0.09467511787149552,1
0.04066400185215015,14.356034830084925,0.2845770401086701,0.09308562821855328,1
0.05048730871017473,10.93044093331408,1.452108581051184,0.09672645346547824,1
0.05117610902187841,10.886213660063815,1.1903372638358738,0.09580440957705441,1
0.027917085267676132,20.544144824198217,0.2692666299130413,0.09154563018101887,1
0.03284569741048443,17.46962566122319,0.6874515576210279,0.09152603763026596,1
0.05375827566134658,10.07212183462769,1.565847814862218,0.09790050575022165,1
0.047884310098256874,11.949070047454587,1.493055685589682,0.09601927171920963,1
0.05440254738502266,10.017046676288432,1.569306931883073,0.09784497686658675,1
0.059377459408346114,10.34821678504625,0.7776664577815661,0.09521944396125258,1
0.04791110000350456,11.007042341678675,1.5036036479019936,0.09727887166228255,1
0.051645762007861216,10.929649675099842,1.1359785939254985,0.09537960546204739,1
0.05018687883258929,11.408383061564955,1.0086866932459893,0.09510543255310475,1
0.04896829126081856,10.824122357149054,1.5421643248511072,0.09772322238501227,1
0.04557299840887746,12.38412457486761,1.2010627164852448,0.09560018215441969,1
0.04423543422993064,12.241462914662122,1.40214103716733,0.09601396347872325,1
0.030849339120373326,19.286379272818145,0.9811477194615055,0.092502876130735,1
0.043459756448864316,12.5918258358801,0.8584700663231571,0.09486707405261004,1
0.04869073244617827,11.754251999581756,1.2034611847064298,0.09546747477839919,1
0.04772130338154413,11.716627871858972,1.5354774385909118,0.09663125994562802,1
0.03395606026750596,16.625486932498074,0.541018862805602,0.091656213496098,1
0.04887510701469631,11.579154465889367,0.8155789824086285,0.09477189028979129,1
0.041514656030002164,14.048218692950602,1.5536294965066602,0.09387944417450066,1
0.0522825033731675,10.514892417392645,1.4101457405921682,0.09580122136745035,1
0.03739085048774776,15.918737140099598,1.4673099429223662,0.09290341968506692,1
0.046544195936618814,12.136433763137786,0.6506110371717952,0.09421732337037186,1
0.048328313548680064,11.451776200071123,1.193718575230888,0.09618983868120257,1
0.03213625055358389,17.155070437373542,0.9374108441628536,0.09242377504393391,1
0.050248541577880855,10.726733674977135,1.478704233353435,0.09816657481840474,1
0.03637506574164319,16.113352260059553,1.2107992489529595,0.09264294168222778,1
0.05005555840743877,11.360767557878777,1.1242870119214903,0.09576129922625166,1
0.04852082162016407,11.569865524724795,1.134881735243894,0.09583218118749114,1
0.027969648656775186,18.544367240786553,0.617220289433324,0.09327065439644254,1
0.05144009650419177,11.159927185377542,1.3298566143012849,0.09620544870059927,1
0.042329720340185784,13.62694679044901,1.4230186529331648,0.09502886880114304,1
0.035006069349028196,16.10727501618917,0.21117741817058874,0.09258043128666003,1
0.03670359245559669,15.131938670492923,0.5394276051048201,0.09304796394143744,1
0.06009260339613626,10.203746221972152,0.32689763277728107,0.09510122094058382,1
0.054654568478418104,10.365960589142901,1.5580798461343588,0.09773367533213688,1
0.03481590998168108,16.200686054993206,1.1587051279791012,0.09197438958352877,1
0.05093001470618302,10.867707578146405,1.2172430142409558,0.09600274573745798,1
0.04819306669180529,12.04050355438982,0.6543684003664202,0.09390463665403394,1
0.05168940888186253,10.984678734345584,1.1197864116730951,0.09537102656464282,1
0.03562869263803035,15.980730999651241,0.16174248023849191,0.09261969432381978,1
0.04883750236921128,11.742812423743953,0.3749814017942809,0.09454542731227329,1
0.032562881956413235,16.51998428836756,0.16539351128789445,0.09291056048437708,1
0.04545042108127266,12.508504345614204,1.4637316126333813,0.09530532482744207,1
0.05632565333036598,10.546726800974074,1.0884823021174814,0.09476435888827885,1
0.02506212375913036,22.303997137449787,0.20060419032765708,0.09128455878696907,1
0.03568217079540666,16.384688298935355,0.7280224609532291,0.09272541624144298,1
0.05292883174401705,10.161104525741312,1.481566103217218,0.0975209516121313,1
0.04378568832776554,12.913593039427548,0.07329803094831495,0.09442614289356363,1
0.044793270865876186,12.466767449795714,0.8817753545891857,0.09447334411080746,1
0.028533273796899322,20.694245464680815,1.498458404856766,0.0917887345191451,1
0.05071485423097548,10.574606971445572,1.5292677469197968,0.09808770617139471,1
0.052104938820698735,10.368794609254895,1.5383630654465583,0.0978470398354754,1
0.03664733472231838,15.288144644717809,1.402350969729331,0.09465977980611898,1
0.018078621127264067,34.051633147816695,0.2951115826385661,0.09013699814468903,1
